alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
21332.5,0.596358001232147,80.5072402954102,510.9157237279985,3.0,7.0,2.0,1.0,1745.58280047144,1173.0980174670349,13.370720673079699,3.0754986617489797,2150.15991850323,8410.137491154464,587.1064114971575,1381.6191870838502,15.97621579290595,16.2195084191939,19.18380935146935,287.4379632987815,292.6357629672975,12.842465000525,2695.3285595493303,306.42488268826946,54.088020822116405,2289.619326627755,207.54407864716998,207.54087016914448,24.0245152887302,14.414709173238101,195.20673732457698,206.62653988907198,19.1795743218941,9.5679419862835,31.02321639286025,40.88672957399805,0.0,0.0,0.0,0.0,-0.0007364303087733,-0.0010134862266957,0.0,0.0,0.0,0.0
21995.0,0.6465060114860529,75.4975128173828,501.6932768483365,3.0,8.0,2.0,1.0,1734.9728744395147,1151.403325667665,10.9022128340765,2.7814788852144448,2133.308543590755,8403.34574287872,578.68930436798,1379.421172134995,13.99161672968445,14.204687035212599,17.12914219981915,253.4425761735915,257.6559233036615,11.152052124624051,2679.5965354362597,269.796778328441,47.76295317772975,2105.3782713138553,183.4273876762325,183.42843567708303,21.1762339643554,12.70574037861325,172.17438221815303,182.2611910843305,20.3047365198467,8.995144472974316,29.54804730192295,40.5011777438497,0.0,0.0,0.0,0.0,-0.0007632456093741,-0.0010227299254816,0.0,0.0,0.0,0.0
21390.5,0.609619468450546,82.5287094116211,505.83744866429004,3.0,9.0,2.0,1.0,1768.5891464737751,1173.086372729945,12.327253038743601,3.017419565797005,2164.9970942754153,8462.487173946316,581.9820921852236,1397.88676483079,15.18469032562115,15.415929264589952,18.4133465549426,268.88279507020695,273.639654587642,12.000438143676352,2727.861008325245,286.5336697252795,50.743157044069704,2238.79293145052,194.938794002469,194.93887640401297,22.535904775224054,13.52154286513445,183.1360816931105,193.8496166497445,20.6356608093269,9.428108206853025,31.2374844606344,41.22634035055625,0.0,0.0,0.0,0.0,-0.0007895595752678,-0.0010341196558431,0.0,0.0,0.0,0.0
22767.0,0.669816017150879,82.2650375366211,505.4787807719705,3.0,10.0,2.0,1.0,1784.89207916646,1183.2256160582,12.03180995222205,3.20395672752932,2178.139772353905,8507.47140146325,591.5603714370025,1412.2190346725001,14.795340310818,15.02065006174415,18.29009979345485,288.8342648659815,293.79301833186605,11.918254283238351,2750.5235838846697,307.636668410331,54.583398307788045,2217.83214569717,203.51633090366548,203.50346175385852,23.54759641967455,14.1285578518047,191.6739023881995,202.8607811809555,19.0760208906554,9.041692565398575,32.30122777237035,41.40784312772155,0.0,0.0,0.0,0.0,-0.0008151188793053,-0.0010474998785595,0.0,0.0,0.0,0.0
24772.75,0.6583499908447271,78.6615524291992,503.253669058664,3.0,11.0,2.0,1.0,1729.77618421194,1158.0298198150049,11.2605990170056,2.8621067715191724,2125.549359815005,8396.236793954398,579.297630918818,1377.30197581972,14.280170728549875,14.497635257411025,17.256994915268624,257.5783301697557,262.19278653679123,11.433174033895451,2672.2226002376024,274.5474204573733,48.61687493494105,2104.131266526102,184.38984425615925,184.40298853460598,21.2913530206503,12.774811812390176,173.16942509125153,183.318843470099,19.670221362802824,9.122199638890772,31.605430612492324,40.39461926056374,0.0,0.0,0.0,0.0,-0.0008396928513973,-0.0010627231022867,0.0,0.0,0.0,0.0
14824.0,0.566433012485504,60.1167602539063,507.15845003004955,3.0,12.0,2.0,1.0,1648.7724292522175,1137.9773035366975,12.445268606351249,2.6439901619285577,1984.0595854891826,8298.68631724142,577.1382475839317,1346.3821910150375,15.145165091772075,15.375802123626501,18.415158389478826,252.59175503206126,257.485671109542,12.251990913914874,2554.2081979288578,269.61850377962475,47.3809416463191,2196.97478187764,187.19312771932476,187.19636684116426,21.6213208331125,12.972792499867548,175.53922581819828,185.84597642196752,20.090106172895375,8.144472465455262,31.152889681335196,38.204341348223124,0.0,0.0,0.0,0.0,-0.0008630761049406,-0.0010796512440141,0.0,0.0,0.0,0.0
16890.0,0.5859000086784361,74.7943878173828,506.60911057921055,3.0,13.0,2.0,1.0,1769.2633921968572,1178.4238188480376,12.079520605298725,3.1356091123415752,2153.0911529160376,8479.893209136242,585.7245058872752,1403.52963242449,15.08988457248265,15.319679769017899,18.182054380467,275.5883830279482,280.32813932987125,11.974520896561376,2728.4468935824125,293.5373186700227,52.0517269104818,2202.063057078805,195.18010436042348,195.187543954863,22.5652786296682,13.539167177800952,183.532826792059,194.26668341902973,19.941134269637125,9.022925961242237,30.147382594215152,41.05863844154393,0.0,0.0,0.0,0.0,-0.0008850909351377,-0.0010981568816593,0.0,0.0,0.0,0.0
22971.0,0.631070971488953,76.0248489379883,506.00279678741697,3.0,14.0,2.0,1.0,1734.0795771235598,1151.81030393114,12.5017914991446,2.7393369465517496,2144.1080713115102,8391.53226634208,577.604040612036,1375.6241279862802,15.0226489360435,15.2514202396381,17.748715412671498,261.453201917909,266.349406675874,12.2689022139925,2678.45779293639,278.899902278402,49.0846501631603,2143.7455871235,190.014344596219,190.00881302768502,21.953541038895303,13.172124623337199,178.47241601908001,188.909102911799,20.2194715181019,9.05719452359651,31.2536412534914,40.582601942999,0.0,0.0,0.0,0.0,-0.0009055894685787,-0.0011181243976804,0.0,0.0,0.0,0.0
14253.0,0.549485981464386,77.16741943359379,512.6024790435935,3.0,15.0,2.0,1.0,1808.7999701807348,1214.769480761695,13.41442651055465,3.622128239395675,2173.266329025675,8561.40106531966,594.8571372902065,1429.331114709955,15.6692513613727,15.90786940240885,19.3234024424655,311.3613746035565,316.32852815173203,13.082464572593551,2785.28038032946,331.23406089186597,59.0194075333347,2276.316796676895,215.377697341666,215.3803348136595,24.950552049863553,14.97033122991815,203.22519137588648,215.0704290234475,19.628812860333596,9.876038701540086,32.831144515563906,41.83745278889134,0.0,0.0,0.0,0.0,-0.0009244555461874,-0.0011394510140077,0.0,0.0,0.0,0.0
19283.5,0.5931765139102936,78.6615524291992,503.75513436608344,3.0,16.0,2.0,1.0,1774.7040817164302,1181.0089302312551,12.208768706502049,3.1542417193157997,2161.25738650203,8486.115771844625,587.21815120953,1405.634172306045,14.97817741565095,15.2062714879705,17.8942005049349,279.59460814630154,284.2744978667745,11.84073723952455,2736.381714995195,297.6696312741095,52.84230893028081,2163.116814507245,197.88398157592,197.8829535473315,22.8836738877785,13.730204332667101,186.07847407353051,196.9477797576635,19.870215907961303,9.271572419817137,30.882186916938103,41.2310718883626,0.0,0.0,0.0,0.0,-0.0009416063244029,-0.0011620477196644,0.0,0.0,0.0,0.0
21989.0,0.6378750205039979,70.3119964599609,502.79069393343696,3.0,17.0,2.0,1.0,1678.9988989404376,1153.243585189795,11.25308943058545,2.8933996857972772,2045.8174084975822,8363.091199853025,580.9266983105075,1366.499618769315,14.5387180620935,14.760119859993349,17.531750299007374,262.843289230775,267.22298517542873,11.340603144141475,2597.717304988695,279.8146441627523,49.60194866414991,2141.575362180305,189.548063318039,189.55377288546475,21.899789422095473,13.139873653257299,177.96643899183272,188.3924740012045,19.900658171958952,8.37367147902767,29.673349915612853,38.8603258077746,0.0,0.0,0.0,0.0,-0.0009569935822026,-0.0011858400931134,0.0,0.0,0.0,0.0
12941.25,0.47987100481987,71.7402114868164,509.8116697828648,3.0,18.0,2.0,1.0,1780.6385835384401,1194.0174993473524,13.501354737849775,3.369865686280308,2139.6551237802723,8509.957477561684,589.2568034992935,1412.82602671811,16.118175344725675,16.3636297915997,19.337237391951103,296.3915652521928,301.22122313970675,12.87523084504195,2745.0944821612247,315.41489334000727,56.032184210354174,2282.7183761583024,211.58754271618477,211.58770385361925,24.50254751770875,14.701528510625302,199.07788023118798,210.715281690598,18.847497619586846,9.501499168216561,31.948424131297525,41.24849571537753,0.0,0.0,0.0,0.0,-0.0009706047242615,-0.0012107690216363,0.0,0.0,0.0,0.0
13898.0,0.5373427420854571,74.9701690673828,514.3931592466851,3.0,19.0,2.0,1.0,1783.8747382856473,1192.2613170763025,13.878060264001824,3.33403507935497,2162.260122097078,8508.106206866762,594.9700580585545,1412.513546641765,16.61879013221775,16.871868154535797,19.871801524475327,304.9403162225335,310.23018627703925,13.541911926121898,2749.4806417423824,324.848362593759,57.57808376342475,2372.35151879524,214.69097820486553,214.68851224329825,24.8688305087396,14.921298305243724,202.26820297498324,214.07317373350276,19.97486796832513,9.356366029347857,30.7098893230397,41.3989599980656,0.0,0.0,0.0,0.0,-0.0009824634731359,-0.0012367913198966,0.0,0.0,0.0,0.0
21993.0,0.6382529735565191,72.6850280761719,500.10356851777556,3.0,20.0,2.0,1.0,1685.7569446800849,1146.270239325745,11.1375997529382,2.7238354474796305,2081.1005087197,8343.36158035534,577.466871241872,1360.52186862253,14.2202480034558,14.436800003508399,17.28485233142545,251.41207520764598,255.88125815531248,11.107436889966,2608.451904725275,267.9384902149875,47.39858276745545,2119.31609803599,183.4319182390475,183.440036801714,21.177604347202454,12.7065626083215,171.911138981669,181.98808791306752,20.06393851076315,8.647711798857301,30.331031644919598,39.48563207092005,0.0,0.0,0.0,0.0,-0.0009926302458452,-0.0012638802492971,0.0,0.0,0.0,0.0
16735.0,0.584577023983002,64.86281585693361,506.19969492392,3.0,21.0,2.0,1.0,1636.6186658340303,1149.42068778817,12.175278264976402,2.78542918311432,2004.3364713153699,8288.14080758057,580.000877126166,1344.72190095606,15.1196354272025,15.349883682439101,18.337512626488103,265.32573209735403,270.322623888573,12.0489034017509,2537.0796132394503,283.060339150338,49.82702782545201,2228.07365778924,194.09999931988,194.100836907237,22.436911359667395,13.4621468158004,182.266883509389,192.942342427809,20.193391589482697,8.47374347773383,30.543706197550698,38.1788268806415,0.0,0.0,0.0,0.0,-0.0010012022125844,-0.0012920259388208,0.0,0.0,0.0,0.0
19997.0,0.5748907476663591,75.8051223754883,504.07874113151195,3.0,22.0,2.0,1.0,1742.91891684142,1157.719327674325,12.064142041075225,2.8179176116486424,2144.4116457840273,8397.084209477409,577.4461255968297,1377.521147223815,14.91936224455975,15.146560654375374,17.849329523959398,259.023966931032,263.9975548551898,11.782917760993076,2691.7946715045728,276.437230214858,48.658979099876476,2147.708894956605,189.178344024689,189.17833107733375,21.855440358510073,13.113264215106025,177.60958661768524,188.01445300340225,19.667132615618378,9.404493404666574,30.8458847972865,40.86448732505457,0.0,0.0,0.0,0.0,-0.0010083130375238,-0.0013212357068063,0.0,0.0,0.0,0.0
14900.0,0.557613015174866,62.31401062011721,503.84966318116227,3.0,23.0,2.0,1.0,1662.944198862095,1134.8001288917374,11.795932100678899,2.66853137657796,2004.0192959636452,8315.03618748938,576.2761923106573,1351.6706125277099,14.542430892612352,14.76388923107855,18.025676555944873,248.99759691195126,253.45412675794802,11.738419218736524,2575.0006861400398,265.3969913695785,46.94717646632692,2127.151064076305,180.6168589369725,180.61806706028125,20.844259171495672,12.506555502897449,169.423924735042,179.357922519191,19.738957390678827,8.27466562013507,32.947274814120576,38.581374741238875,0.0,0.0,0.0,0.0,-0.0010141323037411,-0.0013515342816013,0.0,0.0,0.0,0.0
21525.0,0.6288660168647769,75.9369583129883,500.5626368691343,3.0,24.0,2.0,1.0,1740.911189960525,1154.3894823027376,10.789144609206476,2.789962201163222,2147.122911749875,8406.457913309801,577.090416050047,1380.439262684715,13.681773602549123,13.89012548482145,16.6669420087914,250.8802299389595,254.94864765716625,11.158510521634675,2688.2385105015974,266.9619347195455,47.55722280240285,2060.989328222935,177.507761783239,177.5042523022635,20.476439803204823,12.285863881922875,166.507155157855,176.26094503442948,20.244597432899823,9.103469087172844,30.003523299968002,40.701275957479325,0.0,0.0,0.0,0.0,-0.0010188646262889,-0.0013829639173353,0.0,0.0,0.0,0.0
22359.5,0.5808442682027819,78.2220993041992,500.61940515068227,3.0,25.0,2.0,1.0,1744.1558470993523,1170.750435725325,11.843026487881975,3.027891700091428,2135.6100379141653,8411.866460987723,579.9777129742345,1382.25930875826,14.453873333436425,14.673983079630926,17.581123116192074,269.69823728730455,274.02550963787724,11.423731544252298,2693.40665215948,286.9377064270967,51.09152489983298,2089.121068436255,191.915959342075,191.9158693730535,22.17881206969195,13.30728724181515,180.31163947062223,190.87232190130976,19.538615415754848,9.719243292451365,33.4503541390791,40.80217395317642,0.0,0.0,0.0,0.0,-0.0010227484592428,-0.0014155843992449,0.0,0.0,0.0,0.0
23994.0,0.6530579924583441,78.0463180541992,493.39592021054045,3.0,26.0,2.0,0.0,1724.2032581084823,1141.2517233433973,10.505132225717075,2.555732996343295,2143.006806279247,8351.516021577543,570.7002851043145,1363.8458740852275,13.443288816204724,13.648008950461652,16.135244424323623,237.33986254369,241.67699439828223,10.331775232291726,2665.215488545925,253.0649156002955,44.70623916565007,1988.1265129186124,175.068006833867,175.07326373563325,20.1892792787717,12.113567567263024,163.91464415970324,173.54823256021925,19.482736322139452,9.747451880012733,28.940210099177023,40.641334514259775,0.0,0.0,0.0,0.0,-0.001034246170305,-0.0015253126607567,0.0,0.0,0.0,0.0
12874.0,0.518049001693726,61.4351081848145,503.85056493810544,3.0,27.0,2.0,0.0,1675.4232938699597,1152.7963899555798,12.29264542627485,2.883159109472535,2002.32963053169,8349.385640187194,582.2623479809545,1362.10234530132,15.074686590990899,15.3042503461837,18.10593151740295,268.2789717910515,273.1368331500175,11.6255865122436,2593.07484533148,286.007155130908,50.58089419222289,2216.16904436941,194.01381317758802,194.0162394087535,22.42691828015905,13.4561509680954,182.26300748315447,192.933510979227,19.271172995738,8.530532405066015,30.6943442273307,38.7878659244827,0.0,0.0,0.0,0.0,-0.0011087934901908,-0.0016169610677459,0.0,0.0,0.0,0.0
22987.0,0.6073830127716059,63.9839210510254,504.776565419441,3.0,28.0,2.0,0.0,1622.81670384887,1133.08471266184,11.87591846105,2.5799882501116,1972.5074545563398,8282.16815260655,573.371697590667,1343.99730516934,14.875574987576199,15.1021065863718,17.8939848842875,247.10176109078202,251.77304440163996,11.7524451689506,2516.24609761858,263.636695708523,46.4126322687339,2120.0374584955102,182.105358758391,182.106511874376,21.0200817151606,12.6120490290964,170.864761635222,180.887653039119,20.4589077403573,8.35796042495885,31.2248320788979,37.57113695871529,0.0,0.0,0.0,0.0,-0.0011771782294424,-0.0017099700894764,0.0,0.0,0.0,0.0
19355.25,0.6080602258443832,76.2885208129883,507.632836460162,3.0,29.0,2.0,0.0,1735.9852395551575,1166.0955965629075,12.709004013211025,2.9760886621160654,2132.4935808698447,8408.129966674813,584.6567148849872,1380.7703131348749,15.209074877066175,15.440685154381924,18.127952361714847,273.49297705470775,278.01298965246076,12.528174051915824,2680.9445627708,291.1130781701155,51.7391242215021,2195.113807387452,194.93235532302648,194.92365341895402,22.5341065601139,13.52046393606835,183.207565803364,193.91759650786074,20.204041807153075,8.953566224637306,31.292507645750803,40.50384764014028,0.0,0.0,0.0,0.0,-0.0012400684271823,-0.0018038047937973,0.0,0.0,0.0,0.0
14640.0,0.5537070035934449,66.8842926025391,510.061031625548,3.0,30.0,2.0,0.0,1765.9019801629101,1182.6745721661,12.645259679412101,3.21608012095407,2102.48112450974,8485.3318359854,589.186048033931,1405.21172090383,15.609634259481302,15.8473444258694,19.5064007812508,285.745262077408,290.609212310258,12.594534741553,2723.42927795298,304.302840115453,54.076174500872604,2354.33937500961,204.745493471118,204.760107813268,23.6960377354423,14.2176226412654,192.565487272222,203.81425657581798,20.067340782324198,9.02017241235199,30.737625705336498,40.914321850507605,0.0,0.0,0.0,0.0,-0.0012984318434951,-0.0018981018098807,0.0,0.0,0.0,0.0
21989.0,0.572606980800629,76.81585693359379,503.998272379862,3.0,31.0,2.0,0.0,1725.184094171455,1163.50960407904,12.8553940808205,2.78722609555186,2131.908989598135,8356.1492852354,576.9939281184935,1364.720287634385,15.255149590484148,15.487461513181849,18.302008849377003,267.5317036703845,272.4423768306885,12.09719243890795,2666.55729788492,285.279975738941,50.184974123920796,2122.76673781312,195.32324242761553,195.3234250326155,22.5813295819777,13.548797749186601,183.44069536785702,194.186027178757,19.523762899286098,9.345954674054706,30.240585458771648,40.57250352825095,0.0,0.0,0.0,0.0,-0.0013535440722884,-0.001992690830339,0.0,0.0,0.0,0.0
22991.0,0.661059021949768,79.8041229248047,502.78046402022375,3.0,32.0,2.0,0.0,1765.0413521197547,1168.962510693065,11.2440789646111,2.9762335343276725,2164.0967323967625,8458.52568807526,581.670614229294,1396.7947973967302,14.160599424502676,14.376243070561099,17.31898812766785,261.9424985770675,266.205956888034,11.48691783422865,2722.5982826649924,278.7496930764753,49.64329360961587,2104.6601905731522,184.55010429036577,184.53967070081876,21.307498601534224,12.784499160920525,173.46333287617423,183.61478552471627,20.150665488590924,9.165319657260703,31.0982257116066,41.12282562847648,0.0,0.0,0.0,0.0,-0.0014069924873642,-0.0020876132439629,0.0,0.0,0.0,0.0
