alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
16305.0,0.572103023529053,61.2593307495117,499.70444878680473,2.0,54.0,3.0,0.0,1648.4339266907223,1131.436570834685,11.358835761668974,2.544153059856677,1986.0499374397175,8275.601043942952,571.9039788248275,1339.5996975850976,13.874560886983724,14.085848616227176,16.775630650935774,239.69389551434375,243.984211248763,11.417221057086925,2552.1275749357224,255.4808494751445,45.307404806913304,2014.343434356285,176.37616716108374,176.4187206839195,20.348211380788,12.208926828472801,165.19845826546748,174.90380337206201,20.043712905597573,8.420434461093196,29.403596867245923,38.3369586461706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040949815567009,-0.0041710896743467
25994.0,0.6838650107383729,75.9369583129883,504.156944050053,2.0,55.0,3.0,0.0,1690.3409369724302,1150.52094018642,11.295386227138,2.7017412233150093,2105.7234058561,8311.7513956831,574.574935229207,1351.18670618742,14.4372649485279,14.657121775155199,17.3396686640298,252.29086861185002,256.968224043883,11.462708255706199,2614.78551211847,269.076674391501,47.7384543504185,2098.69080586591,185.046491608493,185.04858363991198,21.3676139424646,12.820568365478803,173.589543104034,183.76485013003398,19.9824354122004,9.48113230263039,30.505473195785697,40.0012075428528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042995133931791,-0.0043932923782864
28996.0,0.723995983600616,78.3099899291992,487.0234257698245,2.0,56.0,3.0,0.0,1686.9566056298877,1124.513798566175,9.20813211735354,2.38714989909915,2101.377666919595,8283.38712697264,565.7760426971033,1342.1748585669402,12.094316305697825,12.278493711368348,14.650312536008549,221.53698135058374,225.40943330427402,9.407333355686708,2609.02053948352,236.03082021389952,42.0694278616387,1857.83121139447,162.46946250884173,162.4758748895135,18.7012127213238,11.220727632794299,151.83175239844599,160.76496858727273,20.017693839241428,9.02373652331038,29.49524056273375,39.77374972317415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045203189317858,-0.0046288347575888
27992.0,0.703521013259888,76.0248489379883,502.3955808512972,2.0,57.0,3.0,0.0,1673.49989725573,1147.1931066135048,11.1529017050555,2.6663286902689,2067.614862962998,8317.504385059257,574.1940017878292,1352.66802239063,14.410162565362825,14.629606665342925,17.512837420965973,248.88861031145476,253.37780227531076,11.2980351372822,2588.145947498025,265.3170704453523,46.933491649347516,2075.3761318731,183.06439892120153,183.0674971231225,21.133598097668823,12.680158858601299,171.6583154544715,181.734015247579,19.96246898806755,8.818433154664138,29.132045475761224,39.06367969581987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047599783574625,-0.0048793432868063
19714.75,0.566181004047394,67.7631912231445,503.7541645281915,2.0,58.0,3.0,0.0,1670.3192712606126,1171.8076340857574,12.560872023129399,2.9492121859056653,2014.1959791662848,8354.529208417589,580.8596917962714,1364.1241435030001,15.274568136332098,15.507175772925951,18.353605585116576,271.9228970879925,276.7024175134103,11.85617698585425,2583.742071569155,289.7407513229425,51.5525547450007,2211.98770270162,196.69024035399897,196.7010177181415,22.7440577179554,13.64643463077325,184.75346248517474,195.567267520937,19.752462347118527,9.281620282436553,30.13165703967875,38.68007708970237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050212302632809,-0.005146522330736
23549.0,0.648270010948181,75.4975128173828,494.775567188951,2.0,59.0,3.0,0.0,1708.09567376337,1142.81299425566,10.3508067819887,2.56723266132808,2124.41052116708,8334.08949975185,571.441592802631,1358.04504236388,13.2396526372016,13.4412717128951,16.302256723333198,236.357996449473,240.47827082883998,10.4773745495131,2639.02428106757,251.809707674179,44.9529120404483,1943.3383168616,170.47382387890698,170.465604619981,19.6449995457352,11.7869997274411,159.63751073058398,169.021455652953,19.4565879463062,9.23149347645002,30.115037952599696,40.2315236231691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053069379390936,-0.0054321295744364
24995.0,0.70490700006485,76.64007568359379,497.914574970855,2.0,60.0,3.0,0.0,1700.65006767111,1149.3557506685302,10.6013245539284,2.69317943812316,2106.2934686183303,8332.41358346772,575.89719000713,1357.23612452506,13.5248600623011,13.7308223982752,16.670914721696903,245.081271844053,249.53116787556198,10.7105469103585,2628.01213995251,261.28918102153096,46.3721007176039,2061.6546148043303,178.360950800278,178.37611981326802,20.5794291529422,12.3476574917653,167.187381899321,177.00312898194,19.552243346471396,8.68024495018624,28.808405415057997,40.0395608321851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056200508515584,-0.0057379485272734
24990.0,0.66874498128891,69.4330978393555,505.6643188835525,2.0,61.0,3.0,0.0,1689.0526435549125,1153.9901950102674,12.144168190219576,2.79836178103429,2055.02920061835,8319.98568626467,580.6146595555748,1353.8209290283876,15.051352580747851,15.280560995683125,18.1024411950125,263.9749761457058,268.809146454097,11.9282975745875,2611.2660101705173,281.47554602523246,49.93662222317653,2199.1715210994225,192.06796547333448,192.064154394221,22.196328237817347,13.317796942690427,180.389024263899,190.9515158004845,20.4557122926717,8.722734136888647,30.211758615568346,39.652832814273495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005963561763529,-0.0060657584626971
21622.0,0.631511986255646,76.90374755859379,506.893947355069,2.0,62.0,3.0,0.0,1729.59633249135,1181.11582424499,12.777229083175198,3.0654024513250295,2135.6983787651698,8367.03557992519,584.629112388776,1368.46939634869,15.1839512565054,15.4151789406147,18.331731273652398,275.528764217685,280.495583572396,12.3846294243624,2669.09202518891,293.712652955389,52.159317730969704,2225.61436911198,197.889293860424,197.890617287731,22.8845791671132,13.730747500267901,185.963146865575,196.858948414011,19.7990908035981,9.06647439464823,29.635415081770397,40.5937291790121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063404600464224,-0.0064173022241828
27097.0,0.640457987785339,81.6498107910156,497.00142425992203,2.0,63.0,3.0,0.0,1691.8996694902899,1156.17634519877,11.021341166292,2.73897802538346,2112.6245607468104,8333.78827089323,576.3418355466571,1358.32532362151,13.9826677850315,14.195601812214699,16.997485918412,248.782587248062,253.053561895704,10.710537162029699,2615.0968662733803,264.97755172325003,47.3460685861515,2037.00733424383,178.102600584295,178.102136402735,20.5470648625731,12.3282389175438,167.18728223176902,176.978351732074,19.132168902189104,9.34416434483387,29.5491423016546,39.9049372927963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067536818375361,-0.0067942523898872
23927.0,0.655326008796692,80.0677871704102,506.578639029265,2.0,64.0,3.0,0.0,1732.1179562904902,1170.246914626135,12.30943471752505,2.988721313882635,2139.84055476882,8378.346468913465,583.1413581278016,1371.341305942125,15.31250023621805,15.545685519003051,18.60539151558405,275.060500901816,279.972441120471,12.09070888904035,2672.457702843125,293.16485981201197,52.2193313619994,2259.38127732452,198.75191781478247,198.7520886299895,22.98634046941755,13.7918042816505,186.81674775697599,197.747378997144,19.76852320071,9.154658470582284,30.7947791593518,40.68301319330865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072060577829488,-0.0071981763424842
27567.25,0.660050988197327,78.5736618041992,501.9062810489695,2.0,65.0,3.0,0.0,1710.5641487244,1159.5069222368375,11.2825991628399,2.8590572759807995,2110.26778663508,8343.423184106216,580.314176143105,1360.904118845955,14.4423299631667,14.662263921996674,17.686307961514675,262.9565370716567,267.53759428025126,11.26166859131525,2641.5271709359827,280.144077780368,49.956134864650124,2102.83061590923,189.24394482618447,189.24892041084377,21.863778723530924,13.1182672341185,177.722680068558,188.13543333133424,19.589630032208152,9.03167008731586,29.695415126514977,40.20941783397197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077002591834061,-0.0076305008348854
28991.0,0.622817993164063,78.8373260498047,498.831975240037,2.0,66.0,3.0,0.0,1688.7483028086401,1152.8633075887199,11.051141574612998,2.64722707763384,2101.8007372046104,8272.055719844,568.896021560835,1339.12749676728,13.7334397386892,13.942578414912902,16.448731720263698,239.12699659810102,243.225248734456,11.054362749389501,2611.0403237688,254.68612432927299,45.470207965431,1945.1465303107,171.609888391625,171.607550206656,19.7798918681612,11.8679351208967,160.998131322592,170.44504650706,20.000190298552,9.51830867966349,30.7501877272362,40.091350380195706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082387434234617,-0.0080924766758567
24980.0,0.6390089988708499,76.5521926879883,495.3904046183608,2.0,67.0,3.0,0.0,1708.413203449845,1149.939685020565,10.839118420866976,2.6283346734733652,2107.7603787445523,8322.48812302418,570.2291333086698,1354.8463236718649,13.383678761150875,13.587491128071951,16.23559250868465,239.534930402438,243.53740808401352,10.676555909227126,2638.2349380449673,255.01299275812926,45.54939749626119,1962.0524897640676,174.07832767977573,174.0870182231065,20.07277902760445,12.043667416562673,163.136361081445,172.6988203723705,20.00921141302225,9.04414555004438,29.162407452062574,40.21488130573447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088236996113357,-0.0085851441808798
27996.0,0.72953999042511,76.64007568359379,500.36677167180653,2.0,68.0,3.0,0.0,1670.9519400713325,1135.221137482335,10.735828405032876,2.442537713147365,2087.3785946258376,8252.059653799575,568.8656754337985,1333.4008984287648,13.684708962021777,13.893105545199749,16.710878506932076,228.0931214010215,232.23873803147498,10.987750553775001,2583.74523045582,243.18192464028826,43.42918684838148,1984.4452192712374,168.9440598091935,168.944707239181,19.4653435426283,11.679206125576977,157.94695737692902,167.2441887700135,19.3151189575469,8.695591508344178,28.9534488849549,39.51333044676127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094569953870421,-0.0091093000422036
23991.0,0.609210014343262,74.2670516967773,500.812559545919,2.0,69.0,3.0,0.0,1710.4874678072974,1159.4082263345126,11.200994366618627,2.846996662203183,2112.0706090790673,8339.574249178131,580.1311009406991,1359.8112705791,14.230525475020748,14.44723398479265,17.60129920733615,262.99506435120975,267.60714387707475,11.193054434273549,2640.72624850615,280.2169045833242,50.11118594752703,2122.8014943672724,189.6862555095645,189.67097615847348,21.913634058719676,13.14818043523175,178.1721263965465,188.60160569436226,20.123369026244774,8.954622681706459,30.096919189767053,40.29809764261718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101401258682455,-0.009665466267384
16305.0,0.572103023529053,61.2593307495117,499.70444878680473,2.0,70.0,3.0,0.0,1655.8868396436299,1138.7698515871475,11.367351404267751,2.5620272747771278,1986.0500138194325,8274.918918026076,571.933252643115,1339.91591044968,13.87480029218425,14.08609166719215,16.778631861421076,240.06277344146775,244.26767668415098,11.417221057086925,2560.625904661043,255.77767192057723,45.634300985414974,2014.2958751604574,176.24659239197626,176.2674857416775,20.330346753235627,12.1982080519414,165.04336886171475,174.73879595548226,20.040147263625176,8.374290721644186,29.167878943469724,38.54730679715675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108741656962977,-0.010253861817541
21622.0,0.631511986255646,76.90374755859379,506.893947355069,2.0,71.0,3.0,0.0,1736.40789187035,1187.96934420143,12.7835977758706,3.0804987279785605,2135.698456515,8366.36277966192,584.67174997272,1368.75261911098,15.184106169104,15.4153362122883,18.3348902250388,275.733036037805,280.707780486191,12.3846294243624,2676.8897329357897,293.93484867664,52.4333379457566,2225.53122551383,197.712260591005,197.713716459781,22.8636827568117,13.718209654087,185.876241654501,196.731602698717,19.7962083526522,9.014831849821618,29.4566674493813,40.783740609578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116597251187217,-0.0108743775451708
30998.0,0.7251300215721129,80.7709121704102,488.264542130312,2.0,72.0,3.0,0.0,1688.038562196945,1133.313773566925,9.397640968590224,2.373772464829185,2096.01052359599,8269.665238400084,565.456498604399,1340.054296374705,12.36771251451895,12.55605331423245,15.373389372550351,218.814224353226,222.4400181719445,9.55599927970766,2606.44652105945,232.9214849968005,41.91149376095714,1893.9806654424349,160.987141780638,160.9878261020155,18.525436958300602,11.115262174980352,150.5811017265625,159.44245877915398,18.830738310106,9.04301935127887,28.4969358672163,39.9205271428913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124969109991509,-0.011526554987086
27991.0,0.718388974666595,80.3314590454102,502.59088814884325,2.0,73.0,3.0,0.0,1727.8382381071024,1159.8388167855026,11.50196096937945,2.7041675639375296,2130.4850967158773,8346.31052653274,573.6578981311637,1363.2412180187375,14.2712631769514,14.488592057818675,17.23038925301285,247.145433836361,251.135105686599,11.476622519608899,2664.1253152848726,262.96869705403003,47.31875632847425,2057.0833358893997,179.34895135765026,179.3593739087445,20.695576042970426,12.41734562578225,168.177523644188,178.04262270006927,18.704904635993074,8.83996474099932,29.69017990753988,40.67938465040622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133852935819803,-0.0122095695116245
21989.0,0.617399990558624,69.1694259643555,501.0185143111705,2.0,74.0,3.0,0.0,1689.606305714065,1163.6762843890951,11.083249894887551,2.834093697093315,2028.954862795395,8344.90554122533,579.887912367602,1361.754262736515,14.2364358113997,14.45323432629415,17.482346468179998,261.00944163891654,265.597602285341,11.1690001034568,2608.32863854766,278.112672550095,49.79992657598041,2161.88949674149,188.1588395119245,188.16214585317402,21.7354034789062,13.0412420873437,176.7037846442235,187.0530256135325,19.943812590334502,8.520642962270713,29.284335328259452,39.21487453662625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143238797576969,-0.0129222182517092
30998.0,0.7341389656066891,82.5287094116211,493.037548137553,2.0,75.0,3.0,0.0,1684.2756977655702,1151.118979863,10.0459717787621,2.55515272538722,2100.75367603105,8321.85642189016,568.04889006926,1355.6507122088199,13.119097421189899,13.3188806306496,15.742337653995198,225.813569132307,229.62334026954701,10.118023632199698,2600.57542771307,240.443288240364,43.3667239181994,1945.8828135536398,167.239891361456,167.239341598487,19.2638972263212,11.5583383357927,156.63804669681102,165.841804422606,19.1086609455497,9.061146988003,27.979263961607998,39.9072734665586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153110934774429,-0.0136629131779324
28901.0,0.6802110075950619,78.3978805541992,502.8703442101062,2.0,76.0,3.0,0.0,1679.9191881507677,1182.4528402011824,12.073597845920899,2.9194670786765275,2080.477315357555,8304.36206948562,576.6736595331803,1350.6196356377377,14.669473182495176,14.892866175122025,17.72818475098895,267.291615066905,272.1051864984425,11.798172544171901,2595.7457816406154,284.9268968570078,50.91011686354223,2134.17003858059,193.6360601410835,193.6391543791895,22.382375111041775,13.429425066625047,181.91376139450125,192.56436233918902,19.547744816840474,9.29023276302337,29.479107912003848,39.90715936682173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0163447638535578,-0.0144296795801016
22992.0,0.649655997753143,77.07952880859379,501.64660692377,2.0,77.0,3.0,0.0,1745.79662003664,1182.42055836432,11.2771371766558,2.9214417022718595,2139.5174214057997,8370.035668046501,579.197002953103,1370.40293040699,14.323180912615198,14.541300418898699,17.628816557403102,261.982716699694,266.56224853199797,11.250372415156699,2688.7038127452397,279.122773331935,50.117641124376,2105.5564896649203,188.105220951475,188.116812413969,21.730048466400103,13.03802907984,176.73023320120498,187.06554683942002,19.6835948427423,9.13504700480748,29.5913185724598,41.0777767038215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174221213587713,-0.015220160133355
25831.25,0.6177150011062621,78.0463180541992,510.5056373116885,2.0,78.0,3.0,0.0,1707.1018964353798,1201.4148551971675,13.50609686596935,3.1743300030573605,2112.90575550416,8369.690421574764,585.5942097161396,1369.8243224452176,16.018736542147323,16.262676692535372,19.47057536798755,292.4947883736963,297.70585837267623,12.858017490640226,2632.8850187992753,311.7338831127503,55.80982688221998,2293.3934546667474,209.26193473840902,209.25911749286325,24.2274832538445,14.536489952306649,196.93951627948076,208.44495295299998,18.911803132555647,9.576808798372053,29.457152174907502,40.44405741569993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185398024027585,-0.0160316246279086
18505.5,0.599255979061127,73.2123718261719,510.763701095482,2.0,79.0,3.0,0.0,1711.8534531599898,1191.38469298399,13.961801078594199,2.999779690929535,2087.19490967797,8320.47037739323,582.442204425791,1355.885525801505,16.0374313383499,16.281656181065898,19.226609743910252,281.33556237938046,286.4869851899855,13.19823422915725,2639.11893511196,299.9863719266865,53.74670303369205,2233.48278279134,204.274170901661,204.27873713851352,23.6391758244869,14.1835054946921,192.07263389456298,203.30881941660903,19.9807921048141,8.861623956425724,29.5060457926101,40.22055928637665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196938624235526,-0.0168609853417483
28150.5,0.6890940070152279,81.4740295410156,499.7090724201935,2.0,80.0,3.0,0.0,1703.156677981065,1166.4483966733449,11.041444533999702,2.81035520636265,2114.9699194537197,8323.847445962005,574.400527115011,1355.58217872369,13.649986590852201,13.857854406956502,16.5909671951427,246.788312130259,250.648947053241,11.1814282607724,2626.9514605909203,262.4596304222415,47.5921898544969,1990.09461729257,174.981621680099,174.98106452673147,20.1783882472201,12.10703294833205,164.24685357670302,173.8703024426695,19.6001655236617,9.04973779086694,27.9093256872467,40.44567718374155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0208797974856732,-0.0177048179351919
