alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
16774.0,0.597491979598999,66.3569488525391,509.35727464212295,3.0,36.0,2.0,0.0,1693.97536923714,1170.730603301295,12.324437485928751,3.1134110045917898,2038.5672918146124,8402.162431807516,590.9120939561392,1378.3615367132197,15.717382123377298,15.95673312017995,19.008734560260375,285.9551096236945,291.15233399630677,12.265562282067002,2617.2529603596977,304.8715539228342,53.99479052551108,2272.6540625671073,204.64634751114625,204.65096956508575,23.683145779875773,14.209887467925425,192.46163425443126,203.7226640609755,19.816992545999923,8.26205092875652,30.39687779079845,39.0716145634846,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008613781346193,0.0,-0.0020049631729463,-0.0013185894516502
24432.0,0.661688983440399,80.8588027954102,506.006260678292,3.0,37.0,2.0,0.0,1743.1215541147799,1169.80515409641,12.245154714578302,2.94620034058203,2143.41375870843,8404.62648612494,581.646834820658,1379.8034471416502,14.7444241217126,14.9689584992006,17.5776825353873,268.952922424062,273.472588248192,12.081044742356,2689.91443389078,286.358731149939,50.824771326808396,2134.23412358868,191.27219906908599,191.28642087848098,22.1044584662705,13.262675079762301,179.86619133995498,190.382764252892,19.9262551528795,9.18483421381166,31.1522678649542,40.752860536936495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009046241069075,0.0,-0.0020939444885104,-0.001456440936139
12941.25,0.47987100481987,71.7402114868164,509.8116697828648,3.0,38.0,2.0,0.0,1784.3973231349678,1197.5577069493052,13.502214846316624,3.3793649279780054,2139.6552086541374,8506.431907152168,589.3066308974013,1412.0671202494925,16.118366679089497,16.36382403968475,19.340536323025347,296.44111565548275,301.237966416414,12.87523084504195,2748.5441767736324,315.43242556692576,56.15180184657035,2282.6341284822975,211.40788429848303,211.40812861943698,24.481335193170974,14.688801115902574,198.91629431243047,210.5438684487485,18.842178368029153,9.44587007882163,31.639855078579096,41.35606408057103,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009519573970051,0.0,-0.0021855664874347,-0.0016068973137971
21383.0,0.607005000114441,78.6615524291992,511.597611716575,3.0,39.0,2.0,0.0,1765.6723350441898,1184.20439302116,13.633011527936599,3.1028172855804996,2158.23991035931,8460.828708309671,585.354564152371,1397.5178223062899,16.1205301656424,16.3660204727334,19.8692476555873,290.47021656697103,295.81099229576597,13.0060911532736,2721.24053891621,309.749730152634,54.720694784005204,2281.4763776224104,210.094314558922,210.09447183576,24.3261594855992,14.5956956913595,197.63774186425098,209.193206537743,19.7356672843779,9.044639587583369,31.653833176783,41.0664513739443,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010034991814047,0.0,-0.0022799054499946,-0.0017718679287407
21964.25,0.637497007846832,75.4096221923828,504.33669728490327,3.0,40.0,2.0,0.0,1744.4049889198025,1166.4584406758975,11.846976688633024,2.9567367434404446,2127.954926155602,8421.844457409672,582.5965606049027,1385.36145276473,14.874165026036,15.100675153336,17.69163083288165,266.40136891961026,270.9220576088835,11.664821490406876,2690.8174375942453,283.68801843862104,50.50547867133317,2099.1889932049844,189.31071948156574,189.31003309745353,21.87099765963672,13.122598595781998,177.87165703591853,188.28898755926176,20.06648557993085,8.917354960852435,31.580671950642774,40.61251863906955,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010593863116719,0.0,-0.0023771278119817,-0.0019536050802984
11796.0,0.47180700302124,55.458587646484396,500.61724345204203,3.0,41.0,2.0,0.0,1639.9348262923902,1147.9522398140598,12.3170432646157,2.6676903180067004,1938.5931664481197,8272.612853260931,574.483125640441,1338.53117410187,14.569937928640302,14.791815155979998,17.4608291320983,253.977217598277,258.612859264398,11.651420804021402,2539.92331367856,270.798805512458,47.819313113171205,2097.6209571528602,185.56228737514,185.557749058654,21.427759107553502,12.856655464532098,174.116169112944,184.321278449939,18.7333907588874,9.0121155818224,30.3411815767322,38.072612762199604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011197734257529,0.0,-0.0024774928229013,-0.0021546917745854
24878.0,0.65879100561142,79.7162322998047,496.803557437007,3.0,42.0,2.0,0.0,1729.9570051011099,1146.16178942386,10.6093692409715,2.65802959232716,2131.35789359207,8373.49171505187,572.054950705645,1370.2700841722801,13.5315613548749,13.7376257409897,16.5405178285788,236.228825479676,240.04450776366298,10.608642192848901,2670.20255201076,251.355505511689,44.8744235351676,2021.8939611686499,174.97791837665,174.986084984147,20.1789812887524,12.1073887732514,163.717303346319,173.348870972555,19.773437469424103,8.99071550836759,30.4162076488133,40.5161055862464,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011848345987843,0.0,-0.0025813529113183,-0.0023780205784928
19833.0,0.6093990206718439,71.7182388305664,511.989358799223,3.0,43.0,2.0,0.0,1751.8587608231398,1178.43853189734,13.037000776826199,3.14408481470729,2116.2632523367997,8447.58036136869,591.768044964744,1393.5816750803501,15.846671737764302,16.0879916119434,19.397187341476602,294.06974796276404,299.636873111827,12.874666439536801,2701.01268648636,313.755888075211,55.43982202791471,2353.67967354974,211.522569917248,211.51846256797901,24.4943683908425,14.696621034505501,199.17866884092498,210.819157173752,19.9173488592855,8.82727703207139,30.587393763579502,40.6944665435867,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012547644198251,0.0,-0.0026891516592203,-0.0026267635655134
22490.0,0.6359850168228149,77.6947555541992,503.314637563808,3.0,44.0,2.0,0.0,1746.0001531966598,1170.60807923301,11.6430884252426,2.9078918889540297,2150.2567442237,8401.776584355359,581.474308869723,1379.2023703766101,14.659219367999,14.8824562111665,17.733705443104398,267.417625827447,271.92594523669703,11.5526668826775,2692.8097712001604,284.739209671934,50.6551036467037,2159.11185153131,191.555397196289,191.55818396739602,22.136560481148702,13.281936288689199,180.11540731646,190.643983660284,19.595240993685803,8.97697306048692,30.334470204242397,40.864590505623795,0.0,0.0,0.0,0.0,0.0,0.0,-0.001329778388457,0.0,-0.0028014193443824,-0.0029043335521424
22991.0,0.654128968715668,75.4096221923828,504.24973185353804,3.0,45.0,2.0,0.0,1731.2362575138177,1157.148352516745,12.72031853090945,2.7108442613634978,2137.556298788277,8362.36549317812,575.219968067081,1367.0157870503426,15.021782089053675,15.250540191932675,17.9824655134042,258.055945897926,262.86632695516124,12.142125582426576,2671.428656262915,275.2526983823675,48.58001399229553,2118.0013351375574,189.169905298257,189.16172446312075,21.85347870220613,13.112087221323701,177.472398562337,187.87898768121352,19.600728017355323,9.046294556513649,30.21828786165885,40.643951136377325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014101125364735,0.0,-0.0029187660693239,-0.0032143370352659
22917.5,0.689220011234283,81.1224670410156,508.7784207484505,3.0,46.0,2.0,0.0,1796.6203620565527,1191.3035846897974,12.266756070968025,3.27974382428601,2181.3655050776874,8518.155985128718,593.4014275728503,1415.9503923584375,15.736699894519475,15.976345070578175,19.28049548262975,296.2611722067425,301.409613160443,12.2413507739829,2763.6895845462127,315.61216037742753,56.1075452662669,2356.6969839422773,210.35754343751228,210.3523389882075,24.356620042982026,14.6139720257892,198.1063255916285,209.6801108300155,19.246352286082427,8.70366870790328,31.467294934049,41.644053940988954,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014960221948025,0.0,-0.0030418725559426,-0.0035605194495367
20860.5,0.624203979969025,75.7611770629883,508.481042744139,3.0,47.0,2.0,0.0,1743.7669528527476,1180.8922374267477,12.188294353525151,3.0615016162812676,2145.275495388225,8403.38119929561,588.5408274935432,1380.038175410075,15.46734096669385,15.702884230146026,19.007988922666474,282.5845457745842,287.642735007341,12.098329025302924,2688.7769953559873,301.1965811595197,53.490213858718526,2328.916003984995,203.1332638732795,203.133516249833,23.50389660701155,14.102337964206924,191.07712132595125,202.24869652157247,19.806367630266724,8.88756019917792,30.138887909949148,40.8308032076747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015877798441416,0.0,-0.0031714787445883,-0.0039467035637823
21029.0,0.628298997879028,76.64007568359379,509.74915774967997,3.0,48.0,2.0,0.0,1749.10588129651,1179.06147186511,12.8091196990924,3.0870978666210003,2133.63202309471,8415.57038503379,590.505784987956,1383.90132402715,15.852320029612901,16.0937259183888,19.33825829087,288.66418863628104,294.179040576795,12.549276831513698,2696.18663279803,308.040880185125,54.4706039122176,2270.58901748689,207.46447638251598,207.459723560554,24.0149298455905,14.4089579073543,195.172580775195,206.569586642485,20.1991110532566,8.83030460637614,30.8650354783043,40.798478441836,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016856720091764,0.0,-0.0033083703935505,-0.0043767220216416
22778.0,0.630504012107849,79.1009979248047,511.12908807644277,3.0,49.0,2.0,0.0,1747.052006688485,1182.7453509094425,13.053044307282025,3.0423161051539247,2141.5637958404977,8406.748398857071,585.8589176759015,1381.1921333167725,15.79252953713435,16.033024910796275,19.066159915350603,284.8214261556475,290.14601614229025,12.8274657443763,2692.7467906835454,303.81781795004247,53.6934831776074,2245.8501400946025,205.16049751287426,205.15837829841928,23.74308343650078,14.245850061900502,193.057818567911,204.3536605066955,19.300137882557223,8.881369030483174,31.1782775614563,40.86565635093427,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017899951802367,0.0,-0.0034533639280118,-0.0048543451987427
25775.0,0.630567014217377,77.25531005859379,505.65117757404505,3.0,50.0,2.0,0.0,1726.2665479434,1164.47974817287,11.876877723936698,2.9367021321062405,2108.5922309428897,8372.16714148333,584.225793890668,1370.6336534842599,15.1060101999321,15.336050964398,18.421654905526896,270.74550948607003,275.677750963722,11.9012271293853,2662.56298324113,288.66780205625304,51.2976826393797,2237.2226422917,195.02985236101298,195.025896013126,22.546183966550498,13.527710379930301,183.236828512621,193.964475808475,19.1493213753283,9.0029918233445,29.9001470986878,40.368770391984896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019010507722525,0.0,-0.003607289834953,-0.00538320569221
22976.0,0.593460023403168,70.92723083496091,504.8046424004537,3.0,51.0,2.0,0.0,1729.5366578042226,1165.47835774248,12.20794703376955,2.8310935031105853,2097.0843269496127,8350.767345867986,580.4473743927781,1363.80023930723,14.847796551953,15.073905128886325,18.002236910440576,265.22096484718327,270.03985940593054,12.069967721341724,2667.56938803701,282.76425068683795,50.14135660967625,2169.5884111042924,193.59212867769776,193.59137532766727,22.376731210580648,13.426038726348448,181.68896563487402,192.3359846149625,20.017811875797975,8.942150890080027,30.27346499662263,40.61916535860213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020191391582482,0.0,-0.0037709749408702,-0.0059667208738867
13145.0,0.49637699127197293,59.413639068603494,517.6206895486055,3.0,52.0,2.0,0.0,1685.430217931055,1191.95785819837,13.818280360773201,3.2859777336887603,1973.1066846284298,8384.573573866059,593.9306423628454,1375.78548072396,16.71609623859665,16.9706560797935,20.0153116082639,302.38698275347053,307.8430477738775,13.6261808203566,2601.6789112805254,322.3487411244795,57.294032341290304,2406.951557213445,217.390965510583,217.3964937318255,25.188710822071897,15.11322649324315,204.97711350585848,216.9414216560655,19.24384570778835,8.483062955165757,30.678896443895802,38.7250194079221,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021445528426146,0.0,-0.0039452239413056,-0.0066080150230578
21237.0,0.629306972026825,77.16741943359379,507.64126892524797,3.0,53.0,2.0,0.0,1755.8250779981424,1182.4116874547126,12.222257626316376,3.0720610273878477,2143.7875997798374,8411.728875352095,587.3466348158124,1383.1292562046851,15.405719104715775,15.64032396417845,19.017044597687573,278.0248945167593,282.9791204343875,12.005355213106599,2703.831434656885,296.3132151145425,52.80583965682655,2303.269358852795,199.763433723194,199.763240314646,23.1057827621676,13.863469657300525,187.8422774687105,198.82979697479377,20.104363847102576,8.722072579478695,30.380314735211403,41.028011645206874,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022775688672682,0.0,-0.0041308005741434,-0.0073098426048722
16202.0,0.572417974472046,65.47805023193361,509.45586798950205,3.0,54.0,2.0,0.0,1680.92220001568,1173.93227453504,12.7206726926539,2.9759529220282297,2008.307206135,8350.02630732927,585.913961422354,1363.73655946072,15.547546963185999,15.784311637752198,18.9720056709156,277.45765727483797,282.548041578201,12.5153980423836,2594.85291793868,295.861823642095,52.5874608145088,2281.3453589690603,200.64496314831902,200.644202830774,23.2098464593852,13.925907875631099,188.659341831347,199.695884156768,19.9772007206139,8.63012405589138,30.3794662043884,38.743205034780395,0.0,0.0,0.0,0.0,0.0,0.0,-0.002418440570708,0.0,-0.0043284088416547,-0.0080745142754466
22767.0,0.669816017150879,82.2650375366211,505.4787807719705,3.0,55.0,2.0,0.0,1798.903672156,1194.520563595565,12.0289022345552,3.224917946863645,2178.1398207372895,8497.372774133739,591.9115397465625,1410.321760134565,14.7973913937657,15.022732379457551,18.3166123497653,288.21335454026246,292.992464183435,11.918254283238351,2764.0031325822497,306.7983918151155,54.984927473333194,2217.185952715575,202.5235911082915,202.51812808181052,23.431203879663848,14.0587223277983,190.727474301035,201.867891244409,19.03671543840425,8.601484015944578,31.73148604052215,41.8031564682895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025673888451118,0.0,-0.0045386746890471,-0.0089038271728252
20809.0,0.624770998954773,76.0248489379883,505.776006574947,3.0,56.0,2.0,0.0,1780.97819422474,1190.860030619715,12.30478096893285,3.174249618464655,2146.901626619265,8471.06753723691,586.5912749166265,1402.15662766161,15.1106990785701,15.340811247279301,18.0965807672377,276.43389917874947,281.03944731695003,12.001431423287851,2738.0880130791447,294.2821437873825,52.88766511784536,2145.7626356126048,194.62938431465898,194.62429902514248,22.498745322345002,13.499247193406951,183.1658793540145,193.8680565513755,19.83325517092855,8.604176049550396,31.230649433114003,41.358278613715605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027245930591894,0.0,-0.0047621285396204,-0.0097990009947771
14908.0,0.55358099937439,73.3881530761719,507.257723405279,3.0,57.0,2.0,0.0,1820.83770370043,1217.67865616727,12.4467484075355,3.5401063486668902,2164.16288311692,8544.662306205391,595.506553976424,1425.62114144857,15.656257991963301,15.8946781644298,19.090642520912603,301.960491144699,306.651490350608,12.2082857613239,2794.28099997735,321.101037016344,57.9249431292478,2267.76006922124,208.58923087904202,208.590904868136,24.1485506375486,14.489130382529199,196.727808045908,208.20056248656002,19.5907674855818,8.79410970554133,31.0236466616437,42.1882173881453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028901818337591,0.0,-0.0049991890688127,-0.0107606212708886
25297.0,0.6725879907608029,79.6283416748047,503.986224614324,3.0,58.0,2.0,0.0,1733.148778699635,1161.2186723055702,11.938484559201548,2.7465464500356154,2124.14720150126,8352.045862099576,575.8148667764565,1365.252644375445,14.680190812915,14.90374701818785,17.624478538025848,253.73881852098498,258.093235906774,11.814696129674749,2668.755404426405,270.25469728458,48.27284137639645,2113.187900710715,184.402887060115,184.39630561979652,21.2905636013385,12.7743381608031,173.0259933413715,183.1750265724115,19.42291779463105,8.391559185102865,30.014987250090748,40.6930842530398,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030642238722903,0.0,-0.0052501485719348,-0.0117885911096013
22971.0,0.631070971488953,76.0248489379883,506.00279678741697,3.0,59.0,2.0,0.0,1753.0729688605802,1165.82777401521,12.496653826501602,2.7643348738867997,2144.10734093215,8377.32435679825,578.033852514693,1373.1851996108699,15.026382340824401,15.2552104982988,17.7813020367825,260.340364339795,265.000096629172,12.2689022139925,2696.77897022927,277.48701217714404,49.517807867833206,2142.70330476573,188.467912373979,188.46530405642702,21.771214041665395,13.062728424999301,177.07973604884603,187.453070300516,20.1624793183035,8.39586276363219,30.5107949622927,41.118971569771794,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032467190593516,0.0,-0.0055151602440058,-0.0128820925436815
21995.0,0.6465060114860529,75.4975128173828,501.6932768483365,3.0,60.0,2.0,0.0,1755.75076131611,1167.5390772885598,10.89479001876895,2.8100916733728454,2133.3143441777647,8387.46224076907,579.2621379904165,1376.632784623575,13.99532977785755,14.208456627266552,17.1693688101623,252.387839864711,256.41290641728904,11.152052124624051,2699.51696150475,268.4951899657485,48.23151210880785,2104.2862486867452,181.754674801923,181.7422977293745,20.9770589192824,12.5862353515694,170.72717836252,180.7195888145515,20.23988865975495,8.256611072364775,28.815515705604,41.0882773496256,0.0,0.0,0.0,0.0,0.0,0.0,-0.003437590045569,0.0,-0.0057942276459436,-0.0140395584138116
