alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
28995.0,0.7249410152435299,81.3861389160156,479.0664813647473,10.0,13.0,3.0,1.0,1706.8881394876998,1121.3274871442527,8.212477004675444,2.37078999988658,2130.898168418017,8315.934269357833,563.440357270807,1351.92337626116,11.134165749854475,11.303721573456274,13.925747280143273,214.3991159834925,218.00285574433101,8.468145093816904,2638.585836493762,228.27524161710096,40.57214711296862,1768.5123442238676,156.0340107235175,156.04380175679574,17.9414240825215,10.7648544495129,145.85303422783176,154.43270803758475,19.89387839065485,9.026475391765995,28.11311661062875,40.20860640547412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011923761256795,0.0,2.059424097413439e-06,2.666449078916758e-06
24883.5,0.652176022529602,78.3099899291992,491.792666776294,10.0,14.0,3.0,1.0,1707.3065268631149,1135.90949124718,9.986216067016024,2.5748548413202723,2123.668496204175,8334.286276755665,569.869774341588,1357.629979534965,12.744983400623198,12.939069442257024,15.51063504878055,237.3921870244185,241.54959708877874,10.0149039201335,2639.3869499240177,252.93151527620824,44.69577219699967,1937.5441394034976,171.262112407779,171.25394748535825,19.738122546707928,11.842873528024775,160.53271974780898,169.946509752178,19.88966964210275,9.109750313216603,29.068477083464447,40.161367429283004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012141256118336,0.0,-1.3330420234503211e-06,-1.566101626877207e-06
28995.0,0.7330679893493649,80.7709121704102,489.45952982157996,10.0,15.0,3.0,1.0,1685.4126347539623,1125.5606258202624,9.353379220506412,2.5348900095025226,2103.76743114348,8306.40683522336,571.8014860142127,1349.08524884665,12.522383990843775,12.713080193750026,15.600909647432376,234.58736070007478,238.63546196295226,9.623941140265575,2606.46680437744,249.880064882673,44.34996800709425,1964.7994125719451,170.22990603775753,170.22614982079475,19.6167139475814,11.77002836854885,159.39179623370228,168.755141037064,19.7726153847528,8.846740557420123,28.171593673322803,39.53583308153568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012362769816203,0.0,-6.724011700702526e-06,-8.598670607214576e-06
28994.0,0.677942991256714,80.5072402954102,490.389372170561,10.0,16.0,3.0,1.0,1670.71163566496,1146.8230793247599,9.90802709309897,2.7304115042393224,2094.9728035615526,8336.807245581018,571.2700256681998,1358.197013562465,12.88990890626785,13.0862019352973,15.688983360267876,242.79056599780276,246.68320728735023,9.900494906794066,2584.9346850389948,258.30702333753976,45.97552627831635,1959.7174373209673,174.09231701177978,174.0917629633263,20.073339500042948,12.044003700025774,163.36744201773874,172.9494016675535,19.5906910723329,9.601021076097227,28.379501892373476,39.5595254903046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012595165037168,0.0,-1.4647281732057616e-05,-1.895488322377196e-05
28997.0,0.7072380185127259,81.7377014160156,485.92960512345405,10.0,17.0,3.0,0.0,1676.2633792376346,1131.45545689584,9.171791800431178,2.4936132845982346,2106.371452839765,8311.479616601182,572.4641795698925,1350.7284759188226,12.02612846487175,12.20926747702715,15.215653550686625,237.29594930561848,241.85105543189528,9.318327584350989,2594.29758154022,253.24717846271724,44.56390420663132,1890.4018106825802,171.79750821546975,171.79758365755674,19.802339569548824,11.88140374172935,161.1330688325655,170.58012443884547,19.140404687852005,9.18750216073408,28.264331579493252,39.8046599442415,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013940263151691,0.0,-4.25315747595472e-05,-1.6117978014065738e-05
21994.0,0.638693988323212,76.0248489379883,489.855382709075,10.0,18.0,3.0,0.0,1729.4602637537198,1145.1781989582598,9.48330108992714,2.68309299006693,2132.4883460677897,8381.61827642841,573.149763160482,1372.53631509716,12.553871807198501,12.7450475199985,15.131671822985,238.731870453275,242.61261176002705,9.70529609838639,2670.4174518378,254.04461964400798,45.2384669995335,1888.6242032948896,169.85681949156,169.857511738624,19.5731685741249,11.743901144475,159.269319396596,168.611633888802,20.124618411805397,8.91923008873674,28.378857661147,40.451924225355604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013707015578213,0.0,-2.098070224939761e-05,-1.0461596597135648e-05
32069.0,0.7130339741706851,78.3978805541992,481.08920800015295,10.0,19.0,3.0,0.0,1657.95426336578,1103.71836781933,8.130848555135419,2.28833336427566,2074.34671873905,8249.59091426163,564.527346286754,1331.30677580265,11.2344977352339,11.405581457090301,14.1183405476161,213.92290653274898,217.681877018014,8.57474145890648,2568.10649734007,227.939138238758,40.397389553482704,1796.29028029053,156.138625283551,156.139809762522,17.9527650281979,10.771659016918699,145.94693957664,154.530145686125,20.1558454137612,8.90107949020527,28.8537220605626,39.0933275431731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013561590107147,0.0,-4.102401543632514e-06,-6.0625534530173945e-06
27998.0,0.692291244864464,81.6498107910156,486.13109910287943,10.0,20.0,3.0,0.0,1709.1037584452301,1150.2930200683975,9.520830287467268,2.7652726226504676,2121.3114649092026,8357.783812223492,573.9205859113213,1365.04426855936,12.259987531381526,12.446687849118325,15.33729433537335,247.12411985062326,251.28994067864176,9.488646968751478,2642.2194318846523,263.13082793575023,46.72584321545715,1911.2917333039452,176.05629013178424,176.06395784870026,20.306305020877673,12.18378301252665,165.2455664371575,174.92983441369046,19.82352480980365,9.459926019085755,29.9765493508695,40.30267776452985,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013501915336551,0.0,8.33853261520399e-06,-2.6046770809087182e-06
28994.0,0.6240779757499689,79.6283416748047,472.7183587194989,10.0,21.0,3.0,0.0,1678.87595481146,1108.38715643265,8.21327873486455,2.1900267065058703,2101.77873032136,8246.4906177044,553.068086472077,1330.51536057998,10.685562489020699,10.8482867908839,13.0527642256192,198.94776621385103,202.15794976637798,8.17531955929821,2599.1981452332,211.68371703285598,37.6561341849214,1664.52366443517,145.60687190311398,145.603648881673,16.7081810241477,10.024908614488599,135.830932900536,143.85103591614902,20.3880161041353,9.47432673434683,30.8746249499012,39.8505456845197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013524795179612,0.0,1.6669944362901e-05,1.6375542788590013e-07
27997.0,0.7041509747505191,72.8608093261719,485.26505787637603,10.0,22.0,3.0,0.0,1659.9672348082502,1107.3695609534698,8.846538491446141,2.28394594411879,2035.3537248587695,8225.99058407915,565.685379666353,1324.44964585933,11.8701472978045,12.050910962238,14.8583704531571,218.471127775238,222.52759799031202,9.16888758028613,2569.91456052979,233.013191612892,41.221620954730895,1865.24305207248,160.60474935870198,160.60377736626498,18.480071201390103,11.0880427208341,150.176168770702,159.021704673272,20.236264222920106,8.260486251880058,29.2126145827816,38.4535105313671,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013626113203203,0.0,2.130305857530484e-05,2.4233886871728207e-06
26310.25,0.666917979717255,80.5951309204102,490.1028359708195,10.0,23.0,3.0,0.0,1732.29802485341,1145.7555880165426,9.67748942258963,2.6729594941958674,2141.677770625243,8384.480906108038,575.004616590667,1373.3430993458326,12.786151107237975,12.980864068261925,15.94422914285045,243.8053740517115,247.89566522241074,9.762368590425238,2674.334749784827,259.57661279833525,46.160814091224005,1976.9935715385523,173.50688366712225,173.51411850353,20.005105248229476,12.0030631489377,162.61991785574824,172.1662739032465,21.0861394536636,9.047239126532915,30.620437519283424,40.5372055158195,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013801057374356,0.0,2.271996939395425e-05,4.28295218737689e-06
30992.0,0.7341389656066891,81.3861389160156,481.6626593780843,10.0,24.0,3.0,0.0,1700.0788831382974,1126.250781024535,8.176668388900424,2.4502723836721674,2125.181186847955,8336.660524951747,568.2896710176508,1358.4463396127326,11.229503696030175,11.400511366528125,14.00868781963455,220.560585543874,224.13126255810374,8.631745538514881,2628.0431894839903,234.69242152680977,41.802133230988645,1780.2958515805124,158.21085320952974,158.21081435200125,18.197402445330198,10.918441467198074,148.05401235721774,156.75550649633752,20.217028622237702,8.764305944277236,28.87419509196765,40.03449831140792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014044353206535,0.0,2.145816092821457e-05,5.784245734659398e-06
21993.0,0.6273539662361151,67.9829177856445,503.5860169600245,10.0,25.0,3.0,0.0,1673.824600216015,1154.228235449455,11.57600105673495,2.913871445140375,2019.5958158208452,8352.025232055545,585.3358118481599,1362.9921370516,14.952142961422249,15.1798405699718,18.494703792918052,272.59680770203795,277.592904610337,11.55866935201535,2588.721191302015,290.6731985448555,51.333950817651555,2278.3328419873096,197.351995704723,197.351768358165,22.82092763730825,13.69255658238495,185.463456666306,196.317817064123,20.111352217347402,8.25037735114517,28.632858780833608,38.54606893871485,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014350493705563,0.0,1.809250838103165e-05,6.912526571941626e-06
24992.0,0.714483022689819,83.14393615722659,487.710988062096,10.0,26.0,3.0,0.0,1740.21137039753,1146.76041111824,9.27709739471052,2.65468966776374,2154.89984363663,8388.83065405192,573.708300286968,1374.629700619,12.243011124746099,12.429452918524001,15.354798889482698,237.00504544367504,241.285862892496,9.4299585704348,2685.94393301251,252.655353814132,44.7476379587066,1922.5663760370896,171.665624625384,171.666203752028,19.7868203182084,11.872092190925,160.895197889637,170.327657748042,18.4006896745687,9.176506298759179,26.765013456440002,40.8163324676632,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014713955768381,0.0,1.321536724624775e-05,7.61144058715967e-06
28996.0,0.724121987819672,79.1009979248047,482.177285431761,10.0,27.0,3.0,0.0,1675.88582535314,1109.72004910825,8.47256985412205,2.283530316999,2098.6512546710997,8267.723401287529,564.0635825768351,1337.07975234284,11.5221538289099,11.6976181004161,14.353563378921699,215.290637191341,218.77054229522,8.76828053192843,2593.20205295696,229.079101879811,40.7862858001235,1816.89854632332,158.082738149687,158.08279101754601,18.182279688947602,10.909367813368599,147.65927116140801,156.360497669473,19.8559175370158,8.80800641555565,28.3674835299315,39.5484687941776,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015129394664357,0.0,7.415503939809786e-06,7.801252349205756e-06
28997.0,0.7256339788436891,81.3861389160156,476.6167762655161,10.0,28.0,3.0,0.0,1684.2424766548024,1118.5637362692878,8.056482034827917,2.3412826468484225,2111.1436603890725,8298.233511818951,562.6818514203222,1346.5222902142075,10.9285035249262,11.0949274364733,13.807582397118473,212.76815541475975,216.5295109464485,8.239749913314466,2605.939770824485,226.73247219523427,40.206419289997676,1746.74142576973,154.62950640363175,154.62993530380925,17.77441110776245,10.6646466646575,144.53420772153575,153.04206880978148,19.136968982817375,8.970959330479296,27.781549721243,39.79676108284402,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015591810737133,0.0,1.256742110312698e-06,7.398825020051014e-06
24883.5,0.652176022529602,78.3099899291992,491.792666776294,10.0,29.0,3.0,0.0,1708.2555717729426,1136.6446538799378,9.98589941504244,2.5760360121481773,2123.668511424992,8333.584329765463,569.903544145795,1357.5131603600526,12.745067893519675,12.939155221847376,15.512157588578052,237.3454011862692,241.49018346480975,10.0149039201335,2640.292273087335,252.86930205739228,44.68827906016698,1937.4974747921176,171.18965894141974,171.18165145415324,19.7295825780219,11.83774954681315,160.46548957880026,169.87529106354748,19.886427001734205,9.07311791911596,29.040630027343525,40.188328637670175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016096685259025,0.0,-4.742716217071832e-06,6.337611221306997e-06
27998.0,0.6950159668922421,81.2103576660156,477.510110827836,10.0,30.0,3.0,0.0,1701.7558689872048,1118.63021231664,8.297204551644395,2.2954703037582602,2129.86472452718,8286.146211055835,561.9909295910516,1342.793806476735,10.9947383135356,11.16217087668585,13.53759558354205,214.34205937097,218.4031746743375,8.408929878910143,2631.422923895375,228.6944237427625,40.292096673875804,1721.627966591625,154.6973018939685,154.697514739062,17.78239392855165,10.669436357131001,144.627557746098,153.132670371942,19.0449032413157,9.237120023835754,27.579689755287404,40.27734900385504,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016640085172302,0.0,-1.0129296780411658e-05,4.585861635532113e-06
27997.0,0.7298550009727479,77.25531005859379,477.002006504806,10.0,31.0,3.0,0.0,1662.3743372808399,1096.193207957485,7.7835168130827,2.11046219611005,2088.060652561395,8230.895425732324,556.8248596102289,1325.68512494469,10.6701593511875,10.832649087500052,13.415868098140349,196.527566411348,200.24418663245748,8.215800430347219,2574.360162765345,209.67977657848996,37.0718796778173,1703.9041238413101,146.712822255129,146.71894064581448,16.839924863786855,10.103954918272102,136.552267635161,144.61837696907,19.3979380557031,8.37508386740829,28.019658772806253,39.256741892842996,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017218738979719,0.0,-1.4530404339962782e-05,2.1613511937011638e-06
27997.0,0.724058985710144,79.4525604248047,487.7079347358108,10.0,32.0,3.0,0.0,1684.5534506436925,1129.1719132640274,9.258894498630656,2.490411149235555,2108.5685752282548,8304.298768177123,569.2084307241073,1348.3072134711426,12.3324628004785,12.520266802516248,15.207580055256349,228.13092776426876,232.13134113968448,9.45329219013791,2606.1962089644303,243.0694671619735,43.12356020609525,1907.985046888175,167.61855693698774,167.62431112501724,19.3093717516426,11.585623050985575,156.843111271238,166.064772383424,19.7174256086463,8.810077228904213,28.936689369784723,39.77303432996355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017830088042157,0.0,-1.7667212403861933e-05,-8.588371021602242e-07
22992.0,0.650537967681885,79.1888885498047,496.417546136241,10.0,33.0,3.0,0.0,1732.1223862917227,1145.7579997054575,10.322579318390876,2.749459892586443,2139.4337556105374,8376.907976954082,577.7419905103815,1371.2091679681976,13.39071783122945,13.5946373921111,16.526350273708427,253.52427346930926,258.08285428188674,10.491518239470276,2673.6548073675476,270.24382647317975,47.916348168122276,2046.5199100938548,183.373852778793,183.34493791177798,21.1663707908288,12.699822474497275,172.211491535153,182.29040973156722,20.6402483876532,8.892669287151993,29.447903895294374,40.57415177905733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018472318798253,0.0,-1.9363121640709547e-05,-4.334556276584843e-06
27997.0,0.7253189682960509,80.8588027954102,481.837428866733,10.0,34.0,3.0,0.0,1703.5271584115449,1121.7381353104602,8.342684246000026,2.368377509325205,2128.183116844465,8304.235232048031,566.972809861978,1348.46505244537,11.29822645874985,11.470280668781601,14.320869075906401,220.622559192106,224.46802470617553,8.697161403716155,2633.219073830995,235.0450520483515,41.60484005011371,1793.114290674135,160.262013758449,160.2639942603015,18.4399343219981,11.06396059319885,149.94142037551052,158.750542460735,19.15596061799575,8.877394886732665,27.716003322474847,40.16760648902215,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019144381810779,0.0,-1.9547312585530777e-05,-8.065469603637035e-06
27999.0,0.694575011730194,78.0463180541992,483.8326409111013,10.0,35.0,3.0,0.0,1673.140362953335,1118.78778477474,9.01329055422387,2.353126574468325,2097.8472811972274,8273.789047257838,565.9602469083045,1339.079020879705,11.92309605233495,12.104666042979652,14.926514746080525,222.25732062311073,226.06432580237578,9.11124581579189,2588.5544517002922,236.7165715208125,41.848460380203505,1867.25871914701,163.10978082451,163.10910916185526,18.7760135197442,11.265608111846475,152.589533969246,161.56828739344326,19.6389616511489,9.008778670971004,28.677493499546124,39.62348408180862,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019846003033437,0.0,-1.8253064562909465e-05,-1.1800600920936889e-05
24992.0,0.673218011856079,81.1224670410156,491.90379834225064,10.0,36.0,3.0,0.0,1736.8659327552425,1149.1704124905925,10.277697104541875,2.73474726940006,2146.8886236428652,8381.301351488028,574.8716110911815,1372.597055359955,12.792884501867924,12.987700001896327,15.777380359092124,247.5966816557935,251.68846018587976,10.241719789554226,2680.633663573295,263.54812584908876,46.8261854766053,1965.552078887625,176.41854321562852,176.418625981192,20.348200194028276,12.208920116416973,165.59270472887576,175.29360648562698,19.7670190304173,9.071908229496385,29.889012947073326,40.71837161483623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020577691350017,0.0,-1.5610797750696768e-05,-1.5254022170480865e-05
30996.0,0.714168012142181,81.3861389160156,481.5366302545473,10.0,37.0,3.0,0.0,1697.0488305841775,1128.6928655541926,8.617148268128615,2.44522384077294,2118.6489111899373,8318.096683806521,565.1380122026218,1352.7099205359448,11.350510591109375,11.5233610062024,14.18397581186715,221.22497474314375,224.83250903171302,8.84052141709373,2623.486616854327,235.4267110279715,41.85298202603512,1778.0699989959503,159.48862929960174,159.48877683102398,18.348361763164675,11.00901705789885,149.27233633991324,158.046707486911,19.550217650177924,9.194999098008424,29.425614117514392,40.0726759787953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021340744437727,0.0,-1.1836102564094248e-05,-1.8125574941152972e-05
27996.0,0.671265006065369,74.7943878173828,478.4311208269247,10.0,38.0,3.0,0.0,1658.2054339939023,1102.9739513721102,8.132121559988542,2.1773916675756277,2059.69557235366,8240.18680757985,561.41308217315,1328.5091297199126,11.048030383759249,11.216274501278424,13.853817484018824,208.05275200531352,211.76330761327353,8.410743124501709,2568.287052589183,221.7416833646845,39.20729008402745,1756.55983229904,153.351054405294,153.35887114886575,17.624266654459728,10.57455999267585,143.18221666030178,151.61755414683475,20.305699261974148,8.501932256008056,29.009761797116074,39.1942796774744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022137252609655,0.0,-7.213330375138325e-06,-2.012502858380412e-05
